ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1291,False,True,1652104285,38,2.0,10
1292,False,True,1652104285,59,4.0,3
1003,True,False,1652104286,11,0.0,11
1050,True,False,1652104286,232,16.0,8
1088,True,False,1652104286,776,55.0,6
1116,True,False,1652104286,12,0.0,12
1130,True,False,1652104286,177,12.0,9
1155,True,False,1652104286,95,6.0,11
1158,True,False,1652104286,763,54.0,7
1175,True,False,1652104286,10,0.0,10
1182,True,False,1652104286,190,13.0,8
1188,True,False,1652104286,191,13.0,9
1200,True,False,1652104286,10,0.0,10
1220,True,False,1652104286,542,38.0,10
1283,True,False,1652104286,302,21.0,8
1001,False,True,1652104286,690,49.0,4
1004,False,True,1652104286,842,60.0,2
1006,False,True,1652104286,753,53.0,11
1008,False,True,1652104286,837,59.0,11
1011,False,True,1652104286,851,60.0,11
1012,False,True,1652104286,816,58.0,4
1013,False,True,1652104286,507,36.0,3
1016,False,True,1652104286,805,57.0,7
1026,False,True,1652104286,746,53.0,4
1027,False,True,1652104286,776,55.0,6
1036,False,True,1652104286,828,59.0,2
1045,False,True,1652104286,819,58.0,7
1056,False,True,1652104286,850,60.0,10
1057,False,True,1652104286,800,57.0,2
1063,False,True,1652104286,818,58.0,6
1064,False,True,1652104286,841,60.0,1
1065,False,True,1652104286,687,49.0,1
1079,False,True,1652104286,429,30.0,9
1085,False,True,1652104286,542,38.0,10
1086,False,True,1652104286,826,59.0,0
1097,False,True,1652104286,841,60.0,1
1107,False,True,1652104286,841,60.0,1
1108,False,True,1652104286,402,28.0,10
1109,False,True,1652104286,515,36.0,11
1110,False,True,1652104286,828,59.0,2
1117,False,True,1652104286,843,60.0,3
1122,False,True,1652104286,831,59.0,5
1128,False,True,1652104286,563,40.0,3
1133,False,True,1652104286,850,60.0,10
1134,False,True,1652104286,374,26.0,10
1138,False,True,1652104286,842,60.0,2
1139,False,True,1652104286,445,31.0,11
1140,False,True,1652104286,263,18.0,11
1141,False,True,1652104286,841,60.0,1
1147,False,True,1652104286,404,28.0,12
1148,False,True,1652104286,234,16.0,10
1149,False,True,1652104286,715,51.0,1
1151,False,True,1652104286,842,60.0,2
1152,False,True,1652104286,844,60.0,4
1157,False,True,1652104286,777,55.0,7
1159,False,True,1652104286,763,54.0,7
1163,False,True,1652104286,675,48.0,3
1167,False,True,1652104286,827,59.0,1
1176,False,True,1652104286,841,60.0,1
1177,False,True,1652104286,272,19.0,6
1178,False,True,1652104286,749,53.0,7
1179,False,True,1652104286,544,38.0,12
1180,False,True,1652104286,289,20.0,9
1185,False,True,1652104286,403,28.0,11
1186,False,True,1652104286,209,14.0,13
1190,False,True,1652104286,289,20.0,9
1192,False,True,1652104286,472,33.0,10
1195,False,True,1652104286,235,16.0,11
1202,False,True,1652104286,472,33.0,10
1205,False,True,1652104286,431,30.0,11
1207,False,True,1652104286,389,27.0,11
1208,False,True,1652104286,478,34.0,2
1209,False,True,1652104286,843,60.0,3
1211,False,True,1652104286,843,60.0,3
1212,False,True,1652104286,346,24.0,10
1214,False,True,1652104286,843,60.0,3
1217,False,True,1652104286,387,27.0,9
1222,False,True,1652104286,193,13.0,11
1223,False,True,1652104286,218,15.0,8
1224,False,True,1652104286,288,20.0,8
1226,False,True,1652104286,561,40.0,1
1227,False,True,1652104286,110,7.0,12
1228,False,True,1652104286,260,18.0,8
1229,False,True,1652104286,304,21.0,10
1230,False,True,1652104286,842,60.0,2
1232,False,True,1652104286,841,60.0,1
1233,False,True,1652104286,340,24.0,4
1234,False,True,1652104286,374,26.0,10
1235,False,True,1652104286,354,25.0,4
1236,False,True,1652104286,563,40.0,3
1237,False,True,1652104286,81,5.0,11
1238,False,True,1652104286,333,23.0,11
1239,False,True,1652104286,233,16.0,9
1240,False,True,1652104286,361,25.0,11
1242,False,True,1652104286,536,38.0,4
1245,False,True,1652104286,549,39.0,3
1246,False,True,1652104286,376,26.0,12
1247,False,True,1652104286,332,23.0,10
1248,False,True,1652104286,193,13.0,11
1249,False,True,1652104286,289,20.0,9
1250,False,True,1652104286,424,30.0,4
1251,False,True,1652104286,431,30.0,11
1252,False,True,1652104286,233,16.0,9
1253,False,True,1652104286,137,9.0,11
1254,False,True,1652104286,424,30.0,4
1256,False,True,1652104286,444,31.0,10
1257,False,True,1652104286,82,5.0,12
1259,False,True,1652104286,289,20.0,9
1261,False,True,1652104286,248,17.0,10
1263,False,True,1652104286,577,41.0,3
1264,False,True,1652104286,108,7.0,10
1265,False,True,1652104286,304,21.0,10
1266,False,True,1652104286,108,7.0,10
1267,False,True,1652104286,219,15.0,9
1268,False,True,1652104286,273,19.0,7
1269,False,True,1652104286,160,11.0,6
1270,False,True,1652104286,179,12.0,11
1271,False,True,1652104286,262,18.0,10
1273,False,True,1652104286,346,24.0,10
1274,False,True,1652104286,176,12.0,8
1276,False,True,1652104286,148,10.0,8
1277,False,True,1652104286,202,14.0,6
1278,False,True,1652104286,204,14.0,8
1279,False,True,1652104286,505,36.0,1
1280,False,True,1652104286,228,16.0,4
1281,False,True,1652104286,175,12.0,7
1282,False,True,1652104286,68,4.0,12
1284,False,True,1652104286,52,3.0,10
1286,False,True,1652104286,129,9.0,3
1288,False,True,1652104286,158,11.0,4
1289,False,True,1652104286,64,4.0,8
1290,False,True,1652104286,45,3.0,3
1291,False,True,1652104286,38,2.0,10
1292,False,True,1652104286,73,5.0,3
1003,True,False,1652104287,11,0.0,11
1050,True,False,1652104287,232,16.0,8
1088,True,False,1652104287,776,55.0,6
1116,True,False,1652104287,938,67.0,0
1130,True,False,1652104287,177,12.0,9
1155,True,False,1652104287,81,5.0,11
1158,True,False,1652104287,763,54.0,7
1175,True,False,1652104287,10,0.0,10
1182,True,False,1652104287,190,13.0,8
1188,True,False,1652104287,177,12.0,9
1200,True,False,1652104287,10,0.0,10
1220,True,False,1652104287,542,38.0,10
1283,True,False,1652104287,302,21.0,8
1001,False,True,1652104287,675,48.0,3
1004,False,True,1652104287,842,60.0,2
1006,False,True,1652104287,753,53.0,11
1008,False,True,1652104287,851,60.0,11
1011,False,True,1652104287,851,60.0,11
1012,False,True,1652104287,816,58.0,4
1013,False,True,1652104287,522,37.0,4
1016,False,True,1652104287,805,57.0,7
1026,False,True,1652104287,746,53.0,4
1027,False,True,1652104287,776,55.0,6
1036,False,True,1652104287,828,59.0,2
1045,False,True,1652104287,819,58.0,7
1056,False,True,1652104287,850,60.0,10
1057,False,True,1652104287,814,58.0,2
1063,False,True,1652104287,818,58.0,6
1064,False,True,1652104287,841,60.0,1
1065,False,True,1652104287,701,50.0,1
1079,False,True,1652104287,429,30.0,9
1085,False,True,1652104287,542,38.0,10
1086,False,True,1652104287,826,59.0,0
1097,False,True,1652104287,841,60.0,1
1107,False,True,1652104287,840,60.0,0
1108,False,True,1652104287,402,28.0,10
1109,False,True,1652104287,515,36.0,11
1110,False,True,1652104287,828,59.0,2
1117,False,True,1652104287,843,60.0,3
1122,False,True,1652104287,831,59.0,5
1128,False,True,1652104287,577,41.0,3
1133,False,True,1652104287,850,60.0,10
1134,False,True,1652104287,374,26.0,10
1138,False,True,1652104287,842,60.0,2
1139,False,True,1652104287,445,31.0,11
1140,False,True,1652104287,263,18.0,11
1141,False,True,1652104287,841,60.0,1
1147,False,True,1652104287,403,28.0,11
1148,False,True,1652104287,234,16.0,10
1149,False,True,1652104287,715,51.0,1
1151,False,True,1652104287,842,60.0,2
1152,False,True,1652104287,844,60.0,4
1157,False,True,1652104287,777,55.0,7
1159,False,True,1652104287,763,54.0,7
1163,False,True,1652104287,689,49.0,3
1167,False,True,1652104287,827,59.0,1
1176,False,True,1652104287,841,60.0,1
1177,False,True,1652104287,287,20.0,7
1178,False,True,1652104287,749,53.0,7
1179,False,True,1652104287,530,37.0,12
1180,False,True,1652104287,289,20.0,9
1185,False,True,1652104287,402,28.0,10
1186,False,True,1652104287,209,14.0,13
1190,False,True,1652104287,303,21.0,9
1192,False,True,1652104287,472,33.0,10
1195,False,True,1652104287,235,16.0,11
1202,False,True,1652104287,472,33.0,10
1205,False,True,1652104287,445,31.0,11
1207,False,True,1652104287,389,27.0,11
1208,False,True,1652104287,478,34.0,2
1209,False,True,1652104287,843,60.0,3
1211,False,True,1652104287,843,60.0,3
1212,False,True,1652104287,346,24.0,10
1214,False,True,1652104287,843,60.0,3
1217,False,True,1652104287,387,27.0,9
1222,False,True,1652104287,193,13.0,11
1223,False,True,1652104287,218,15.0,8
1224,False,True,1652104287,287,20.0,7
1226,False,True,1652104287,561,40.0,1
1227,False,True,1652104287,124,8.0,12
1228,False,True,1652104287,260,18.0,8
1229,False,True,1652104287,290,20.0,10
1230,False,True,1652104287,842,60.0,2
1232,False,True,1652104287,841,60.0,1
1233,False,True,1652104287,340,24.0,4
1234,False,True,1652104287,374,26.0,10
1235,False,True,1652104287,354,25.0,4
1236,False,True,1652104287,577,41.0,3
1237,False,True,1652104287,81,5.0,11
1238,False,True,1652104287,333,23.0,11
1239,False,True,1652104287,233,16.0,9
1240,False,True,1652104287,375,26.0,11
1242,False,True,1652104287,536,38.0,4
1245,False,True,1652104287,549,39.0,3
1246,False,True,1652104287,376,26.0,12
1247,False,True,1652104287,332,23.0,10
1248,False,True,1652104287,193,13.0,11
1249,False,True,1652104287,289,20.0,9
1250,False,True,1652104287,424,30.0,4
1251,False,True,1652104287,431,30.0,11
1252,False,True,1652104287,233,16.0,9
1253,False,True,1652104287,137,9.0,11
1254,False,True,1652104287,424,30.0,4
1256,False,True,1652104287,444,31.0,10
1257,False,True,1652104287,82,5.0,12
1259,False,True,1652104287,289,20.0,9
1261,False,True,1652104287,248,17.0,10
1263,False,True,1652104287,591,42.0,3
1264,False,True,1652104287,108,7.0,10
1265,False,True,1652104287,304,21.0,10
1266,False,True,1652104287,108,7.0,10
1267,False,True,1652104287,219,15.0,9
1268,False,True,1652104287,273,19.0,7
1269,False,True,1652104287,160,11.0,6
1270,False,True,1652104287,179,12.0,11
1271,False,True,1652104287,262,18.0,10
1273,False,True,1652104287,346,24.0,10
1274,False,True,1652104287,176,12.0,8
1276,False,True,1652104287,148,10.0,8
1277,False,True,1652104287,202,14.0,6
1278,False,True,1652104287,204,14.0,8
1279,False,True,1652104287,519,37.0,1
1280,False,True,1652104287,228,16.0,4
1281,False,True,1652104287,175,12.0,7
1282,False,True,1652104287,82,5.0,12
1284,False,True,1652104287,52,3.0,10
1286,False,True,1652104287,128,9.0,2
1288,False,True,1652104287,158,11.0,4
1289,False,True,1652104287,64,4.0,8
1290,False,True,1652104287,45,3.0,3
1291,False,True,1652104287,38,2.0,10
1292,False,True,1652104287,73,5.0,3
1003,True,False,1652104288,11,0.0,11
1050,True,False,1652104288,232,16.0,8
1088,True,False,1652104288,776,55.0,6
1130,True,False,1652104288,177,12.0,9
1155,True,False,1652104288,81,5.0,11
1158,True,False,1652104288,763,54.0,7
1175,True,False,1652104288,10,0.0,10
1182,True,False,1652104288,190,13.0,8
1188,True,False,1652104288,177,12.0,9
1200,True,False,1652104288,10,0.0,10
1220,True,False,1652104288,529,37.0,11
1283,True,False,1652104288,302,21.0,8
1001,False,True,1652104288,675,48.0,3
1004,False,True,1652104288,842,60.0,2
1006,False,True,1652104288,767,54.0,11
1008,False,True,1652104288,851,60.0,11
1011,False,True,1652104288,851,60.0,11
1012,False,True,1652104288,802,57.0,4
1013,False,True,1652104288,522,37.0,4
1016,False,True,1652104288,805,57.0,7
1026,False,True,1652104288,746,53.0,4
1027,False,True,1652104288,776,55.0,6
1036,False,True,1652104288,828,59.0,2
1045,False,True,1652104288,805,57.0,7
1056,False,True,1652104288,850,60.0,10
1057,False,True,1652104288,814,58.0,2
1063,False,True,1652104288,818,58.0,6
1064,False,True,1652104288,841,60.0,1
1065,False,True,1652104288,700,50.0,0
1079,False,True,1652104288,429,30.0,9
1085,False,True,1652104288,542,38.0,10
1086,False,True,1652104288,826,59.0,0
1097,False,True,1652104288,840,60.0,0
1107,False,True,1652104288,840,60.0,0
1108,False,True,1652104288,402,28.0,10
1109,False,True,1652104288,515,36.0,11
1110,False,True,1652104288,842,60.0,2
1117,False,True,1652104288,843,60.0,3
1122,False,True,1652104288,831,59.0,5
1128,False,True,1652104288,577,41.0,3
1133,False,True,1652104288,850,60.0,10
1134,False,True,1652104288,373,26.0,9
1138,False,True,1652104288,828,59.0,2
1139,False,True,1652104288,445,31.0,11
1140,False,True,1652104288,263,18.0,11
1141,False,True,1652104288,841,60.0,1
1147,False,True,1652104288,403,28.0,11
1148,False,True,1652104288,234,16.0,10
1149,False,True,1652104288,729,52.0,1
1151,False,True,1652104288,842,60.0,2
1152,False,True,1652104288,845,60.0,5
1157,False,True,1652104288,777,55.0,7
1159,False,True,1652104288,763,54.0,7
1163,False,True,1652104288,689,49.0,3
1167,False,True,1652104288,828,59.0,2
1176,False,True,1652104288,842,60.0,2
1177,False,True,1652104288,287,20.0,7
1178,False,True,1652104288,749,53.0,7
1179,False,True,1652104288,544,38.0,12
1180,False,True,1652104288,289,20.0,9
1185,False,True,1652104288,402,28.0,10
1186,False,True,1652104288,209,14.0,13
1190,False,True,1652104288,303,21.0,9
1192,False,True,1652104288,472,33.0,10
1195,False,True,1652104288,249,17.0,11
1202,False,True,1652104288,472,33.0,10
1205,False,True,1652104288,459,32.0,11
1207,False,True,1652104288,403,28.0,11
1208,False,True,1652104288,492,35.0,2
1209,False,True,1652104288,843,60.0,3
1211,False,True,1652104288,843,60.0,3
1212,False,True,1652104288,346,24.0,10
1214,False,True,1652104288,843,60.0,3
1217,False,True,1652104288,387,27.0,9
1222,False,True,1652104288,193,13.0,11
1223,False,True,1652104288,218,15.0,8
1224,False,True,1652104288,301,21.0,7
1226,False,True,1652104288,547,39.0,1
1227,False,True,1652104288,124,8.0,12
1228,False,True,1652104288,260,18.0,8
1229,False,True,1652104288,290,20.0,10
1230,False,True,1652104288,842,60.0,2
1232,False,True,1652104288,841,60.0,1
1233,False,True,1652104288,340,24.0,4
1234,False,True,1652104288,374,26.0,10
1235,False,True,1652104288,354,25.0,4
1236,False,True,1652104288,591,42.0,3
1237,False,True,1652104288,81,5.0,11
1238,False,True,1652104288,333,23.0,11
1239,False,True,1652104288,233,16.0,9
1240,False,True,1652104288,375,26.0,11
1242,False,True,1652104288,536,38.0,4
1245,False,True,1652104288,549,39.0,3
1246,False,True,1652104288,375,26.0,11
1247,False,True,1652104288,346,24.0,10
1248,False,True,1652104288,207,14.0,11
1249,False,True,1652104288,290,20.0,10
1250,False,True,1652104288,424,30.0,4
1251,False,True,1652104288,431,30.0,11
1252,False,True,1652104288,233,16.0,9
1253,False,True,1652104288,151,10.0,11
1254,False,True,1652104288,424,30.0,4
1256,False,True,1652104288,444,31.0,10
1257,False,True,1652104288,82,5.0,12
1259,False,True,1652104288,303,21.0,9
1261,False,True,1652104288,247,17.0,9
1263,False,True,1652104288,591,42.0,3
1264,False,True,1652104288,108,7.0,10
1265,False,True,1652104288,304,21.0,10
1266,False,True,1652104288,108,7.0,10
1267,False,True,1652104288,219,15.0,9
1268,False,True,1652104288,273,19.0,7
1269,False,True,1652104288,160,11.0,6
1270,False,True,1652104288,179,12.0,11
1271,False,True,1652104288,262,18.0,10
1273,False,True,1652104288,346,24.0,10
1274,False,True,1652104288,176,12.0,8
1276,False,True,1652104288,162,11.0,8
1277,False,True,1652104288,216,15.0,6
1278,False,True,1652104288,204,14.0,8
1279,False,True,1652104288,533,38.0,1
1280,False,True,1652104288,227,16.0,3
1281,False,True,1652104288,175,12.0,7
1282,False,True,1652104288,82,5.0,12
1284,False,True,1652104288,52,3.0,10
1286,False,True,1652104288,142,10.0,2
1288,False,True,1652104288,158,11.0,4
1289,False,True,1652104288,64,4.0,8
1290,False,True,1652104288,45,3.0,3
1291,False,True,1652104288,38,2.0,10
1292,False,True,1652104288,87,6.0,3
1003,True,False,1652104289,12,0.0,12
1050,True,False,1652104289,232,16.0,8
1088,True,False,1652104289,776,55.0,6
1130,True,False,1652104289,177,12.0,9
1155,True,False,1652104289,67,4.0,11
1158,True,False,1652104289,763,54.0,7
1175,True,False,1652104289,10,0.0,10
1182,True,False,1652104289,190,13.0,8
1188,True,False,1652104289,177,12.0,9
1200,True,False,1652104289,10,0.0,10
1220,True,False,1652104289,515,36.0,11
1283,True,False,1652104289,302,21.0,8
1001,False,True,1652104289,675,48.0,3
1004,False,True,1652104289,842,60.0,2
1006,False,True,1652104289,767,54.0,11
1008,False,True,1652104289,851,60.0,11
1011,False,True,1652104289,851,60.0,11
1012,False,True,1652104289,816,58.0,4
1013,False,True,1652104289,522,37.0,4
1016,False,True,1652104289,805,57.0,7
1026,False,True,1652104289,746,53.0,4
1027,False,True,1652104289,776,55.0,6
1036,False,True,1652104289,814,58.0,2
1045,False,True,1652104289,805,57.0,7
1056,False,True,1652104289,850,60.0,10
1057,False,True,1652104289,828,59.0,2
1063,False,True,1652104289,818,58.0,6
1064,False,True,1652104289,841,60.0,1
1065,False,True,1652104289,700,50.0,0
1079,False,True,1652104289,429,30.0,9
1085,False,True,1652104289,542,38.0,10
1086,False,True,1652104289,826,59.0,0
1097,False,True,1652104289,841,60.0,1
1107,False,True,1652104289,840,60.0,0
1108,False,True,1652104289,416,29.0,10
1109,False,True,1652104289,515,36.0,11
1110,False,True,1652104289,828,59.0,2
1117,False,True,1652104289,843,60.0,3
1122,False,True,1652104289,831,59.0,5
1128,False,True,1652104289,591,42.0,3
1133,False,True,1652104289,850,60.0,10
1134,False,True,1652104289,374,26.0,10
1138,False,True,1652104289,842,60.0,2
1139,False,True,1652104289,432,30.0,12
1140,False,True,1652104289,264,18.0,12
1141,False,True,1652104289,841,60.0,1
1147,False,True,1652104289,403,28.0,11
1148,False,True,1652104289,234,16.0,10
1149,False,True,1652104289,730,52.0,2
1151,False,True,1652104289,841,60.0,1
1152,False,True,1652104289,845,60.0,5
1157,False,True,1652104289,777,55.0,7
1159,False,True,1652104289,763,54.0,7
1163,False,True,1652104289,703,50.0,3
1167,False,True,1652104289,828,59.0,2
1176,False,True,1652104289,843,60.0,3
1177,False,True,1652104289,287,20.0,7
1178,False,True,1652104289,748,53.0,6
1179,False,True,1652104289,558,39.0,12
1180,False,True,1652104289,303,21.0,9
1185,False,True,1652104289,402,28.0,10
1186,False,True,1652104289,208,14.0,12
1190,False,True,1652104289,303,21.0,9
1192,False,True,1652104289,487,34.0,11
1195,False,True,1652104289,249,17.0,11
1202,False,True,1652104289,472,33.0,10
1205,False,True,1652104289,473,33.0,11
1207,False,True,1652104289,417,29.0,11
1208,False,True,1652104289,506,36.0,2
1209,False,True,1652104289,843,60.0,3
1211,False,True,1652104289,844,60.0,4
1212,False,True,1652104289,346,24.0,10
1214,False,True,1652104289,843,60.0,3
1217,False,True,1652104289,387,27.0,9
1222,False,True,1652104289,207,14.0,11
1223,False,True,1652104289,218,15.0,8
1224,False,True,1652104289,301,21.0,7
1226,False,True,1652104289,561,40.0,1
1227,False,True,1652104289,124,8.0,12
1228,False,True,1652104289,247,17.0,9
1229,False,True,1652104289,290,20.0,10
1230,False,True,1652104289,842,60.0,2
1232,False,True,1652104289,841,60.0,1
1233,False,True,1652104289,354,25.0,4
1234,False,True,1652104289,374,26.0,10
