ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1108,False,True,1652100195,529,37.0,11
1109,False,True,1652100195,501,35.0,11
1110,False,True,1652100195,248,17.0,10
1112,False,True,1652100195,555,39.0,9
1124,False,True,1652100195,415,29.0,9
1126,False,True,1652100195,696,49.0,10
1131,False,True,1652100195,655,46.0,11
1133,False,True,1652100195,445,31.0,11
1134,False,True,1652100195,790,56.0,6
1136,False,True,1652100195,827,59.0,1
1138,False,True,1652100195,507,36.0,3
1141,False,True,1652100195,842,60.0,2
1142,False,True,1652100195,844,60.0,4
1143,False,True,1652100195,743,53.0,1
1144,False,True,1652100195,723,51.0,9
1145,False,True,1652100195,444,31.0,10
1146,False,True,1652100195,591,42.0,3
1147,False,True,1652100195,767,54.0,11
1149,False,True,1652100195,843,60.0,3
1150,False,True,1652100195,735,52.0,7
1151,False,True,1652100195,843,60.0,3
1152,False,True,1652100195,848,60.0,8
1155,False,True,1652100195,843,60.0,3
1158,False,True,1652100195,190,13.0,8
1159,False,True,1652100195,430,30.0,10
1160,False,True,1652100195,234,16.0,10
1161,False,True,1652100195,745,53.0,3
1162,False,True,1652100195,451,32.0,3
1163,False,True,1652100195,346,24.0,10
1165,False,True,1652100195,787,56.0,3
1166,False,True,1652100195,390,27.0,12
1167,False,True,1652100195,748,53.0,6
1168,False,True,1652100195,153,10.0,13
1169,False,True,1652100195,830,59.0,4
1170,False,True,1652100195,682,48.0,10
1171,False,True,1652100195,261,18.0,9
1172,False,True,1652100195,735,52.0,7
1173,False,True,1652100195,194,13.0,12
1174,False,True,1652100195,247,17.0,9
1175,False,True,1652100195,374,26.0,10
1177,False,True,1652100195,317,22.0,9
1179,False,True,1652100195,368,26.0,4
1183,False,True,1652100195,200,14.0,4
1184,False,True,1652100195,250,17.0,12
1185,False,True,1652100195,528,37.0,10
1186,False,True,1652100195,619,44.0,3
1187,False,True,1652100195,348,24.0,12
1188,False,True,1652100195,543,38.0,11
1189,False,True,1652100195,717,51.0,3
1191,False,True,1652100195,153,10.0,13
1193,False,True,1652100195,547,39.0,1
1195,False,True,1652100195,556,39.0,10
1197,False,True,1652100195,396,28.0,4
1199,False,True,1652100195,829,59.0,3
1203,False,True,1652100195,801,57.0,3
1206,False,True,1652100195,801,57.0,3
1208,False,True,1652100195,493,35.0,3
1211,False,True,1652100195,326,23.0,4
1212,False,True,1652100195,493,35.0,3
1213,False,True,1652100195,563,40.0,3
1216,False,True,1652100195,646,46.0,2
1217,False,True,1652100195,250,17.0,12
1218,False,True,1652100195,395,28.0,3
1220,False,True,1652100195,151,10.0,11
1221,False,True,1652100195,533,38.0,1
1224,False,True,1652100195,277,19.0,11
1225,False,True,1652100195,291,20.0,11
1226,False,True,1652100195,661,47.0,3
1228,False,True,1652100195,437,31.0,3
1229,False,True,1652100195,692,49.0,6
1232,False,True,1652100195,150,10.0,10
1238,False,True,1652100195,51,3.0,9
1239,False,True,1652100195,776,55.0,6
1240,False,True,1652100195,204,14.0,8
1242,False,True,1652100195,124,8.0,12
1243,False,True,1652100195,122,8.0,10
1244,False,True,1652100195,214,15.0,4
1246,False,True,1652100195,465,33.0,3
1247,False,True,1652100195,632,45.0,2
1248,False,True,1652100195,194,13.0,12
1249,False,True,1652100195,590,42.0,2
1252,False,True,1652100195,192,13.0,10
1254,False,True,1652100195,135,9.0,9
1256,False,True,1652100195,221,15.0,11
1257,False,True,1652100195,234,16.0,10
1261,False,True,1652100195,134,9.0,8
1262,False,True,1652100195,549,39.0,3
1263,False,True,1652100195,207,14.0,11
1264,False,True,1652100195,273,19.0,7
1265,False,True,1652100195,215,15.0,5
1266,False,True,1652100195,95,6.0,11
1267,False,True,1652100195,92,6.0,8
1269,False,True,1652100195,215,15.0,5
1270,False,True,1652100195,339,24.0,3
1271,False,True,1652100195,236,16.0,12
1273,False,True,1652100195,272,19.0,6
1274,False,True,1652100195,96,6.0,12
1277,False,True,1652100195,242,17.0,4
1280,False,True,1652100195,67,4.0,11
1282,False,True,1652100195,506,36.0,2
1283,False,True,1652100195,38,2.0,10
1284,False,True,1652100195,271,19.0,5
1285,False,True,1652100195,465,33.0,3
1287,False,True,1652100195,68,4.0,12
1288,False,True,1652100195,323,23.0,1
1290,False,True,1652100195,340,24.0,4
1291,False,True,1652100195,178,12.0,10
1292,False,True,1652100195,80,5.0,10
1293,False,True,1652100195,381,27.0,3
1295,False,True,1652100195,38,2.0,10
1296,False,True,1652100195,213,15.0,3
1298,False,True,1652100195,68,4.0,12
1299,False,True,1652100195,114,8.0,2
1301,False,True,1652100195,104,7.0,6
1302,False,True,1652100195,180,12.0,12
1303,False,True,1652100195,107,7.0,9
1304,False,True,1652100195,12,0.0,12
1306,False,True,1652100195,80,5.0,10
1308,False,True,1652100195,284,20.0,4
1309,False,True,1652100195,313,22.0,5
1310,False,True,1652100195,82,5.0,12
1311,False,True,1652100195,137,9.0,11
1312,False,True,1652100195,81,5.0,11
1315,False,True,1652100195,188,13.0,6
1318,False,True,1652100195,338,24.0,2
1320,False,True,1652100195,51,3.0,9
1321,False,True,1652100195,158,11.0,4
1322,False,True,1652100195,173,12.0,5
1326,False,True,1652100195,66,4.0,10
1327,False,True,1652100195,298,21.0,4
1329,False,True,1652100195,103,7.0,5
1330,False,True,1652100195,66,4.0,10
1333,False,True,1652100195,94,6.0,10
1334,False,True,1652100195,282,20.0,2
1335,False,True,1652100195,201,14.0,5
1336,False,True,1652100195,938,67.0,0
1338,False,True,1652100195,257,18.0,5
1339,False,True,1652100195,138,9.0,12
1340,False,True,1652100195,367,26.0,3
1341,False,True,1652100195,171,12.0,3
1342,False,True,1652100195,82,5.0,12
1343,False,True,1652100195,193,13.0,11
1344,False,True,1652100195,282,20.0,2
1346,False,True,1652100195,25,1.0,11
1347,False,True,1652100195,174,12.0,6
1348,False,True,1652100195,72,5.0,2
1349,False,True,1652100195,143,10.0,3
1351,False,True,1652100195,116,8.0,4
1353,False,True,1652100195,72,5.0,2
1354,False,True,1652100195,75,5.0,5
1356,False,True,1652100195,47,3.0,5
1357,False,True,1652100195,65,4.0,9
1358,False,True,1652100195,53,3.0,11
1360,False,True,1652100195,73,5.0,3
1363,False,True,1652100195,38,2.0,10
1366,False,True,1652100195,44,3.0,2
1367,False,True,1652100195,23,1.0,9
1368,False,True,1652100195,33,2.0,5
1369,False,True,1652100195,103,7.0,5
1371,False,True,1652100195,67,4.0,11
1372,False,True,1652100195,9,0.0,9
1376,False,True,1652100195,32,2.0,4
1377,False,True,1652100195,11,0.0,11
1379,False,True,1652100195,68,4.0,12
1380,False,True,1652100195,18,1.0,4
1381,True,False,1652100195,867,61.0,13
1382,False,True,1652100195,4,0.0,4
1383,False,True,1652100195,52,3.0,10
1084,True,False,1652100196,92,6.0,8
1129,True,False,1652100196,577,41.0,3
1272,True,False,1652100196,25,1.0,11
1276,True,False,1652100196,25,1.0,11
1294,True,False,1652100196,136,9.0,10
1325,True,False,1652100196,94,6.0,10
1350,True,False,1652100196,289,20.0,9
1355,True,False,1652100196,290,20.0,10
1359,True,False,1652100196,149,10.0,9
1361,True,False,1652100196,318,22.0,10
1362,True,False,1652100196,529,37.0,11
1365,True,False,1652100196,361,25.0,11
1370,True,False,1652100196,684,48.0,12
1373,True,False,1652100196,848,60.0,8
1375,True,False,1652100196,418,29.0,12
1378,True,False,1652100196,68,4.0,12
1381,True,False,1652100196,837,59.0,11
1017,False,True,1652100196,641,45.0,11
1019,False,True,1652100196,818,58.0,6
1030,False,True,1652100196,938,67.0,0
1032,False,True,1652100196,805,57.0,7
1037,False,True,1652100196,781,55.0,11
1038,False,True,1652100196,805,57.0,7
1040,False,True,1652100196,763,54.0,7
1044,False,True,1652100196,804,57.0,6
1049,False,True,1652100196,387,27.0,9
1052,False,True,1652100196,818,58.0,6
1054,False,True,1652100196,458,32.0,10
1065,False,True,1652100196,819,58.0,7
1067,False,True,1652100196,850,60.0,10
1068,False,True,1652100196,791,56.0,7
1069,False,True,1652100196,374,26.0,10
1070,False,True,1652100196,803,57.0,5
1073,False,True,1652100196,828,59.0,2
1075,False,True,1652100196,805,57.0,7
1076,False,True,1652100196,795,56.0,11
1077,False,True,1652100196,804,57.0,6
1080,False,True,1652100196,346,24.0,10
1082,False,True,1652100196,749,53.0,7
1083,False,True,1652100196,721,51.0,7
1085,False,True,1652100196,430,30.0,10
1088,False,True,1652100196,833,59.0,7
1090,False,True,1652100196,844,60.0,4
1091,False,True,1652100196,683,48.0,11
1092,False,True,1652100196,763,54.0,7
1093,False,True,1652100196,850,60.0,10
1094,False,True,1652100196,472,33.0,10
1096,False,True,1652100196,790,56.0,6
1101,False,True,1652100196,833,59.0,7
1103,False,True,1652100196,668,47.0,10
1106,False,True,1652100196,458,32.0,10
1108,False,True,1652100196,543,38.0,11
1109,False,True,1652100196,501,35.0,11
1110,False,True,1652100196,248,17.0,10
1112,False,True,1652100196,555,39.0,9
1124,False,True,1652100196,415,29.0,9
1126,False,True,1652100196,696,49.0,10
1131,False,True,1652100196,668,47.0,10
1133,False,True,1652100196,445,31.0,11
1134,False,True,1652100196,790,56.0,6
1136,False,True,1652100196,841,60.0,1
1138,False,True,1652100196,536,38.0,4
1141,False,True,1652100196,842,60.0,2
1142,False,True,1652100196,844,60.0,4
1143,False,True,1652100196,729,52.0,1
1144,False,True,1652100196,723,51.0,9
1145,False,True,1652100196,444,31.0,10
1146,False,True,1652100196,591,42.0,3
1147,False,True,1652100196,768,54.0,12
1149,False,True,1652100196,843,60.0,3
1150,False,True,1652100196,735,52.0,7
1151,False,True,1652100196,843,60.0,3
1152,False,True,1652100196,848,60.0,8
1155,False,True,1652100196,843,60.0,3
1158,False,True,1652100196,190,13.0,8
1159,False,True,1652100196,430,30.0,10
1160,False,True,1652100196,233,16.0,9
1161,False,True,1652100196,745,53.0,3
1162,False,True,1652100196,452,32.0,4
1163,False,True,1652100196,346,24.0,10
1165,False,True,1652100196,787,56.0,3
1166,False,True,1652100196,404,28.0,12
1167,False,True,1652100196,748,53.0,6
1168,False,True,1652100196,153,10.0,13
1169,False,True,1652100196,830,59.0,4
1170,False,True,1652100196,682,48.0,10
1171,False,True,1652100196,261,18.0,9
1172,False,True,1652100196,735,52.0,7
1173,False,True,1652100196,195,13.0,13
1174,False,True,1652100196,234,16.0,10
1175,False,True,1652100196,374,26.0,10
1177,False,True,1652100196,317,22.0,9
1179,False,True,1652100196,368,26.0,4
1183,False,True,1652100196,200,14.0,4
1184,False,True,1652100196,250,17.0,12
1185,False,True,1652100196,542,38.0,10
1186,False,True,1652100196,633,45.0,3
1187,False,True,1652100196,376,26.0,12
1188,False,True,1652100196,543,38.0,11
1189,False,True,1652100196,717,51.0,3
1191,False,True,1652100196,153,10.0,13
1193,False,True,1652100196,561,40.0,1
1195,False,True,1652100196,570,40.0,10
1197,False,True,1652100196,396,28.0,4
1199,False,True,1652100196,829,59.0,3
1203,False,True,1652100196,802,57.0,4
1206,False,True,1652100196,801,57.0,3
1208,False,True,1652100196,508,36.0,4
1211,False,True,1652100196,326,23.0,4
1212,False,True,1652100196,493,35.0,3
1213,False,True,1652100196,577,41.0,3
1216,False,True,1652100196,660,47.0,2
1217,False,True,1652100196,264,18.0,12
1218,False,True,1652100196,395,28.0,3
1220,False,True,1652100196,151,10.0,11
1221,False,True,1652100196,533,38.0,1
1224,False,True,1652100196,277,19.0,11
1225,False,True,1652100196,291,20.0,11
1226,False,True,1652100196,661,47.0,3
1228,False,True,1652100196,451,32.0,3
1229,False,True,1652100196,692,49.0,6
1232,False,True,1652100196,150,10.0,10
1238,False,True,1652100196,51,3.0,9
1239,False,True,1652100196,776,55.0,6
1240,False,True,1652100196,204,14.0,8
1242,False,True,1652100196,124,8.0,12
1243,False,True,1652100196,122,8.0,10
1244,False,True,1652100196,214,15.0,4
1246,False,True,1652100196,479,34.0,3
1247,False,True,1652100196,646,46.0,2
1248,False,True,1652100196,194,13.0,12
1249,False,True,1652100196,618,44.0,2
1252,False,True,1652100196,192,13.0,10
1254,False,True,1652100196,135,9.0,9
1256,False,True,1652100196,221,15.0,11
1257,False,True,1652100196,248,17.0,10
1261,False,True,1652100196,134,9.0,8
1262,False,True,1652100196,563,40.0,3
1263,False,True,1652100196,207,14.0,11
1264,False,True,1652100196,273,19.0,7
1265,False,True,1652100196,229,16.0,5
1266,False,True,1652100196,95,6.0,11
1267,False,True,1652100196,92,6.0,8
1269,False,True,1652100196,229,16.0,5
1270,False,True,1652100196,353,25.0,3
1271,False,True,1652100196,236,16.0,12
1273,False,True,1652100196,272,19.0,6
1274,False,True,1652100196,96,6.0,12
1277,False,True,1652100196,255,18.0,3
1280,False,True,1652100196,67,4.0,11
1282,False,True,1652100196,520,37.0,2
1283,False,True,1652100196,38,2.0,10
1284,False,True,1652100196,271,19.0,5
1285,False,True,1652100196,451,32.0,3
1287,False,True,1652100196,68,4.0,12
1288,False,True,1652100196,323,23.0,1
1290,False,True,1652100196,326,23.0,4
1291,False,True,1652100196,178,12.0,10
1292,False,True,1652100196,81,5.0,11
1293,False,True,1652100196,395,28.0,3
1295,False,True,1652100196,38,2.0,10
1296,False,True,1652100196,213,15.0,3
1298,False,True,1652100196,68,4.0,12
1299,False,True,1652100196,128,9.0,2
1301,False,True,1652100196,104,7.0,6
1302,False,True,1652100196,194,13.0,12
1303,False,True,1652100196,121,8.0,9
1304,False,True,1652100196,938,67.0,0
1306,False,True,1652100196,80,5.0,10
1308,False,True,1652100196,285,20.0,5
1309,False,True,1652100196,313,22.0,5
1310,False,True,1652100196,96,6.0,12
1311,False,True,1652100196,137,9.0,11
1312,False,True,1652100196,81,5.0,11
1315,False,True,1652100196,188,13.0,6
1318,False,True,1652100196,366,26.0,2
1320,False,True,1652100196,37,2.0,9
1321,False,True,1652100196,158,11.0,4
1322,False,True,1652100196,187,13.0,5
1326,False,True,1652100196,66,4.0,10
1327,False,True,1652100196,298,21.0,4
1329,False,True,1652100196,103,7.0,5
1330,False,True,1652100196,66,4.0,10
1333,False,True,1652100196,94,6.0,10
1334,False,True,1652100196,282,20.0,2
1335,False,True,1652100196,201,14.0,5
1338,False,True,1652100196,257,18.0,5
1339,False,True,1652100196,138,9.0,12
1340,False,True,1652100196,381,27.0,3
1341,False,True,1652100196,185,13.0,3
1342,False,True,1652100196,82,5.0,12
1343,False,True,1652100196,193,13.0,11
1344,False,True,1652100196,310,22.0,2
1346,False,True,1652100196,25,1.0,11
1347,False,True,1652100196,174,12.0,6
1348,False,True,1652100196,72,5.0,2
1349,False,True,1652100196,157,11.0,3
1351,False,True,1652100196,116,8.0,4
1353,False,True,1652100196,72,5.0,2
1354,False,True,1652100196,90,6.0,6
1356,False,True,1652100196,61,4.0,5
1357,False,True,1652100196,65,4.0,9
1358,False,True,1652100196,53,3.0,11
1360,False,True,1652100196,73,5.0,3
1363,False,True,1652100196,38,2.0,10
1366,False,True,1652100196,44,3.0,2
1367,False,True,1652100196,23,1.0,9
1368,False,True,1652100196,33,2.0,5
1369,False,True,1652100196,103,7.0,5
1371,False,True,1652100196,67,4.0,11
1372,False,True,1652100196,9,0.0,9
1376,False,True,1652100196,46,3.0,4
1377,False,True,1652100196,11,0.0,11
1379,False,True,1652100196,68,4.0,12
1380,False,True,1652100196,33,2.0,5
1382,False,True,1652100196,18,1.0,4
1383,False,True,1652100196,52,3.0,10
1384,False,True,1652100196,10,0.0,10
1084,True,False,1652100197,78,5.0,8
1129,True,False,1652100197,549,39.0,3
1272,True,False,1652100197,25,1.0,11
1276,True,False,1652100197,25,1.0,11
1294,True,False,1652100197,136,9.0,10
1325,True,False,1652100197,66,4.0,10
1350,True,False,1652100197,289,20.0,9
1355,True,False,1652100197,290,20.0,10
1359,True,False,1652100197,135,9.0,9
1361,True,False,1652100197,304,21.0,10
1362,True,False,1652100197,515,36.0,11
1365,True,False,1652100197,347,24.0,11
1370,True,False,1652100197,684,48.0,12
1373,True,False,1652100197,849,60.0,9
1375,True,False,1652100197,418,29.0,12
1378,True,False,1652100197,67,4.0,11
1381,True,False,1652100197,823,58.0,11
1017,False,True,1652100197,654,46.0,10
1019,False,True,1652100197,818,58.0,6
1032,False,True,1652100197,805,57.0,7
1037,False,True,1652100197,796,56.0,12
1038,False,True,1652100197,805,57.0,7
1040,False,True,1652100197,763,54.0,7
1044,False,True,1652100197,804,57.0,6
1049,False,True,1652100197,387,27.0,9
1052,False,True,1652100197,818,58.0,6
1054,False,True,1652100197,458,32.0,10
1065,False,True,1652100197,819,58.0,7
1067,False,True,1652100197,850,60.0,10
1068,False,True,1652100197,791,56.0,7
1069,False,True,1652100197,388,27.0,10
1070,False,True,1652100197,817,58.0,5
1073,False,True,1652100197,828,59.0,2
1075,False,True,1652100197,805,57.0,7
1076,False,True,1652100197,795,56.0,11
1077,False,True,1652100197,804,57.0,6
1080,False,True,1652100197,346,24.0,10
1082,False,True,1652100197,748,53.0,6
1083,False,True,1652100197,734,52.0,6
1085,False,True,1652100197,444,31.0,10
1088,False,True,1652100197,833,59.0,7
1090,False,True,1652100197,844,60.0,4
1091,False,True,1652100197,683,48.0,11
1092,False,True,1652100197,763,54.0,7
1093,False,True,1652100197,938,67.0,0
1094,False,True,1652100197,472,33.0,10
1096,False,True,1652100197,790,56.0,6
1101,False,True,1652100197,833,59.0,7
1103,False,True,1652100197,682,48.0,10
1106,False,True,1652100197,458,32.0,10
1108,False,True,1652100197,571,40.0,11
1109,False,True,1652100197,501,35.0,11
1110,False,True,1652100197,248,17.0,10
1112,False,True,1652100197,555,39.0,9
1124,False,True,1652100197,415,29.0,9
1126,False,True,1652100197,682,48.0,10
1131,False,True,1652100197,668,47.0,10
1133,False,True,1652100197,445,31.0,11
1134,False,True,1652100197,790,56.0,6
1136,False,True,1652100197,841,60.0,1
1138,False,True,1652100197,536,38.0,4
1141,False,True,1652100197,842,60.0,2
1142,False,True,1652100197,830,59.0,4
1143,False,True,1652100197,757,54.0,1
1144,False,True,1652100197,723,51.0,9
1145,False,True,1652100197,444,31.0,10
1146,False,True,1652100197,605,43.0,3
1147,False,True,1652100197,782,55.0,12
1149,False,True,1652100197,843,60.0,3
1150,False,True,1652100197,735,52.0,7
1151,False,True,1652100197,843,60.0,3
1152,False,True,1652100197,848,60.0,8
1155,False,True,1652100197,843,60.0,3
1158,False,True,1652100197,190,13.0,8
1159,False,True,1652100197,430,30.0,10
1160,False,True,1652100197,233,16.0,9
1161,False,True,1652100197,745,53.0,3
1162,False,True,1652100197,452,32.0,4
1163,False,True,1652100197,346,24.0,10
1165,False,True,1652100197,787,56.0,3
1166,False,True,1652100197,404,28.0,12
1167,False,True,1652100197,748,53.0,6
1168,False,True,1652100197,167,11.0,13
1169,False,True,1652100197,844,60.0,4
1170,False,True,1652100197,696,49.0,10
1171,False,True,1652100197,261,18.0,9
1172,False,True,1652100197,735,52.0,7
1173,False,True,1652100197,223,15.0,13
1174,False,True,1652100197,234,16.0,10
1175,False,True,1652100197,374,26.0,10
1177,False,True,1652100197,317,22.0,9
1179,False,True,1652100197,368,26.0,4
1183,False,True,1652100197,228,16.0,4
1184,False,True,1652100197,263,18.0,11
1185,False,True,1652100197,542,38.0,10
1186,False,True,1652100197,647,46.0,3
1187,False,True,1652100197,376,26.0,12
1188,False,True,1652100197,557,39.0,11
1189,False,True,1652100197,731,52.0,3
1191,False,True,1652100197,166,11.0,12
1193,False,True,1652100197,589,42.0,1
